Timestamp;X;Y;Z;GF
2021-09-03T15:55:14.941332;85,18436;103,33354;90;0,23700817
2021-09-03T15:55:14.997690;85,23388;103,54254;90;0,24086419
2021-09-03T15:55:15.053834;85,29553;103,75058;90;0,24470921
2021-09-03T15:55:15.106499;85,369125;103,95707;90;0,24853227
2021-09-03T15:55:15.163272;85,45444;104,1614;90;0,25232223
2021-09-03T15:55:15.220138;85,55123;104,36298;90;0,25606784
2021-09-03T15:55:15.277756;85,659225;104,56122;90;0,2597578
2021-09-03T15:55:15.331633;85,778114;104,7555;90;0,26338077
2021-09-03T15:55:15.386893;85,907585;104,94526;90;0,26692542
2021-09-03T15:55:15.445315;86,04727;105,12989;90;0,2703805
2021-09-03T15:55:15.499742;86,1968;105,30884;90;0,2737349
2021-09-03T15:55:15.553350;86,35578;105,481544;90;0,2769777
2021-09-03T15:55:15.610500;86,52379;105,64746;90;0,2800981
2021-09-03T15:55:15.670690;86,700386;105,80606;90;0,28308576
2021-09-03T15:55:15.727298;86,88511;105,95685;90;0,28593054
2021-09-03T15:55:15.786488;87,0775;106,09934;90;0,2886227
2021-09-03T15:55:15.839852;87,277054;106,23308;90;0,29115298
2021-09-03T15:55:15.898669;87,48327;106,35763;90;0,29351255
2021-09-03T15:55:15.961659;87,69563;106,47259;90;0,29569316
2021-09-03T15:55:16.019277;87,91361;106,57758;90;0,29768705
2021-09-03T15:55:16.074456;88,136665;106,67229;90;0,29948717
2021-09-03T15:55:16.132250;88,36424;106,75637;90;0,30108705
2021-09-03T15:55:16.189639;88,59578;106,82957;90;0,30248094
2021-09-03T15:55:16.245604;88,83072;106,89164;90;0,3036638
2021-09-03T15:55:16.303164;89,06848;106,942375;90;0,30463135
2021-09-03T15:55:16.366800;89,3085;106,98163;90;0,30538002
2021-09-03T15:55:16.422236;89,550186;107,00925;90;0,30590713
2021-09-03T15:55:16.483331;89,79296;107,025154;90;0,30621073
2021-09-03T15:55:16.537829;90,036224;107,02929;90;0,3062897
2021-09-03T15:55:16.591858;90,27941;107,021645;90;0,3061438
2021-09-03T15:55:16.645178;90,52192;107,00224;90;0,30577347
2021-09-03T15:55:16.699494;90,76317;106,971146;90;0,30518016
2021-09-03T15:55:16.754017;91,00258;106,92847;90;0,30436596
2021-09-03T15:55:16.806908;91,23956;106,87433;90;0,3033339
2021-09-03T15:55:16.866727;91,47355;106,80892;90;0,30208772
2021-09-03T15:55:16.919746;91,703964;106,73246;90;0,30063194
2021-09-03T15:55:16.977484;91,93025;106,64518;90;0,2989718
2021-09-03T15:55:17.033809;92,15185;106,547386;90;0,2971133
2021-09-03T15:55:17.089288;92,36821;106,439384;90;0,29506302
2021-09-03T15:55:17.142337;92,5788;106,321526;90;0,2928283
2021-09-03T15:55:17.198769;92,78309;106,1942;90;0,29041702
2021-09-03T15:55:17.252937;92,98056;106,05781;90;0,2878376
2021-09-03T15:55:17.307298;93,170715;105,912796;90;0,28509897
2021-09-03T15:55:17.364632;93,35307;105,75963;90;0,28221062
2021-09-03T15:55:17.417402;93,52716;105,59879;90;0,27918237
2021-09-03T15:55:17.472977;93,69252;105,4308;90;0,2760244
2021-09-03T15:55:17.530014;93,84873;105,25619;90;0,27274725
2021-09-03T15:55:17.586850;93,99537;105,075485;90;0,2693617
2021-09-03T15:55:17.643701;94,13206;104,88927;90;0,2658788
2021-09-03T15:55:17.697646;94,25841;104,6981;90;0,26230964
2021-09-03T15:55:17.757568;94,374084;104,50258;90;0,25866553
2021-09-03T15:55:17.811793;94,478775;104,30328;90;0,25495782
2021-09-03T15:55:17.868759;94,572174;104,100815;90;0,25119781
2021-09-03T15:55:17.922796;94,65402;103,89578;90;0,24739684
2021-09-03T15:55:17.974818;94,72408;103,68877;90;0,24356608
2021-09-03T15:55:18.029502;94,78214;103,480385;90;0,23971665
2021-09-03T15:55:18.085891;94,828026;103,27121;90;0,23585945
2021-09-03T15:55:18.138777;94,86159;103,06184;90;0,2320052
2021-09-03T15:55:18.198975;94,8827;102,85284;90;0,22816436
2021-09-03T15:55:18.253030;94,8913;102,644775;90;0,2243471
2021-09-03T15:55:18.307938;94,887314;102,4382;90;0,22056334
2021-09-03T15:55:18.366214;94,870735;102,23366;90;0,21682256
2021-09-03T15:55:18.420694;94,84158;102,031654;90;0,21313402
2021-09-03T15:55:18.479939;94,7999;101,832695;90;0,2095065
2021-09-03T15:55:18.543064;94,74576;101,63727;90;0,20594841
2021-09-03T15:55:18.598972;94,67929;101,44582;90;0,2024678
2021-09-03T15:55:18.656009;94,60064;101,25881;90;0,19907224
2021-09-03T15:55:18.711574;94,50998;101,076645;90;0,19576895
2021-09-03T15:55:18.768907;94,40753;100,89973;90;0,19256468
2021-09-03T15:55:18.825258;94,29355;100,728424;90;0,18946576
2021-09-03T15:55:18.879652;94,1683;100,56309;90;0,18647812
2021-09-03T15:55:18.935004;94,0321;100,404045;90;0,18360728
2021-09-03T15:55:18.992506;93,885284;100,2516;90;0,18085834
2021-09-03T15:55:19.049545;93,728226;100,10605;90;0,178236
2021-09-03T15:55:19.107761;93,56133;99,967636;90;0,17574458
2021-09-03T15:55:19.162682;93,38502;99,83661;90;0,17338803
2021-09-03T15:55:19.221737;93,199745;99,71319;90;0,17116997
2021-09-03T15:55:19.279059;93,00599;99,597565;90;0,16909365
2021-09-03T15:55:19.333306;92,80425;99,48994;90;0,167162
2021-09-03T15:55:19.390022;92,59507;99,39045;90;0,16537766
2021-09-03T15:55:19.442677;92,37898;99,299255;90;0,16374297
2021-09-03T15:55:19.498070;92,15656;99,216484;90;0,16225998
2021-09-03T15:55:19.555365;91,92839;99,14226;90;0,16093054
2021-09-03T15:55:19.611954;91,695076;99,07665;90;0,15975618
2021-09-03T15:55:19.666384;91,45724;99,019775;90;0,1587383
2021-09-03T15:55:19.720991;91,21551;98,97169;90;0,15787798
2021-09-03T15:55:19.777218;90,97053;98,93246;90;0,15717621
2021-09-03T15:55:19.835936;90,72295;98,90212;90;0,1566337
2021-09-03T15:55:19.892282;90,47344;98,880714;90;0,15625106
2021-09-03T15:55:19.947081;90,22267;98,86828;90;0,15602864
2021-09-03T15:55:20.006611;89,9713;98,864815;90;0,15596668
2021-09-03T15:55:20.061344;89,72;98,87033;90;0,15606529
2021-09-03T15:55:20.116509;89,46946;98,88481;90;0,1563243
2021-09-03T15:55:20.174124;89,22034;98,90826;90;0,1567435
2021-09-03T15:55:20.226671;88,9733;98,94063;90;0,1573224
2021-09-03T15:55:20.287521;88,729;98,98189;90;0,15806045
2021-09-03T15:55:20.344646;88,4881;99,03199;90;0,15895683
2021-09-03T15:55:20.399909;88,25124;99,090866;90;0,16001055
2021-09-03T15:55:20.458639;88,01904;99,15845;90;0,16122043
2021-09-03T15:55:20.514534;87,79214;99,234634;90;0,16258506
2021-09-03T15:55:20.571345;87,571106;99,319336;90;0,16410285
2021-09-03T15:55:20.625508;87,356544;99,41244;90;0,1657719
2021-09-03T15:55:20.681223;87,14902;99,513794;90;0,1675901
2021-09-03T15:55:20.738658;86,94906;99,62326;90;0,16955501
2021-09-03T15:55:20.793693;86,757195;99,74068;90;0,17166395
2021-09-03T15:55:20.852601;86,57393;99,86586;90;0,17391393
2021-09-03T15:55:20.909604;86,39973;99,99859;90;0,17630158
2021-09-03T15:55:20.969430;86,23504;100,13866;90;0,17882326
2021-09-03T15:55:21.023367;86,080284;100,285805;90;0,1814749
2021-09-03T15:55:21.079717;85,93586;100,43978;90;0,1842521
2021-09-03T15:55:21.133332;85,80213;100,60029;90;0,18715008
2021-09-03T15:55:21.189470;85,67943;100,76701;90;0,19016361
2021-09-03T15:55:21.243338;85,568054;100,93964;90;0,19328712
2021-09-03T15:55:21.299317;85,46828;101,11778;90;0,19651458
2021-09-03T15:55:21.352304;85,38034;101,301094;90;0,19983953
2021-09-03T15:55:21.405009;85,30446;101,48915;90;0,20325515
2021-09-03T15:55:21.464099;85,24079;101,68154;90;0,20675413
2021-09-03T15:55:21.517068;85,18949;101,87782;90;0,2103288
2021-09-03T15:55:21.570570;85,15066;102,077515;90;0,213971
2021-09-03T15:55:21.623422;85,12437;102,28014;90;0,21767227
2021-09-03T15:55:21.678947;85,11067;102,4852;90;0,22142367
2021-09-03T15:55:21.736548;85,10956;102,69216;90;0,22521594
2021-09-03T15:55:21.789566;85,12102;102,90048;90;0,22903946
2021-09-03T15:55:21.844897;85,14498;103,10962;90;0,23288427
2021-09-03T15:55:21.898980;85,181366;103,319;90;0,23674013
2021-09-03T15:55:21.951205;85,23004;103,528046;90;0,2405965
2021-09-03T15:55:22.007889;85,29086;103,73617;90;0,24444264
2021-09-03T15:55:22.067395;85,36363;103,94279;90;0,24826758
2021-09-03T15:55:22.133839;85,448135;104,147285;90;0,2520602
2021-09-03T15:55:22.186561;85,54414;104,34908;90;0,25580928
2021-09-03T15:55:22.243008;85,65137;104,54756;90;0,25950345
2021-09-03T15:55:22.301054;85,76951;104,74215;90;0,26313144
2021-09-03T15:55:22.361269;85,898254;104,932236;90;0,2666819
2021-09-03T15:55:22.418019;86,03724;105,11724;90;0,27014357
2021-09-03T15:55:22.474661;86,186104;105,2966;90;0,27350533
2021-09-03T15:55:22.532620;86,34444;105,46976;90;0,2767562
2021-09-03T15:55:22.589949;86,51183;105,63616;90;0,27988547
2021-09-03T15:55:22.645330;86,68784;105,79529;90;0,2828827
2021-09-03T15:55:22.701950;86,872025;105,94664;90;0,28573772
2021-09-03T15:55:22.757171;87,063896;106,08972;90;0,2884408
2021-09-03T15:55:22.811790;87,26297;106,224075;90;0,2909826
2021-09-03T15:55:22.864609;87,46874;106,34928;90;0,2933543
2021-09-03T15:55:22.923678;87,680695;106,46492;90;0,2955476
2021-09-03T15:55:22.987400;87,8983;106,57062;90;0,2975547
2021-09-03T15:55:23.040078;88,12102;106,666046;90;0,2993685
2021-09-03T15:55:23.094209;88,34829;106,75088;90;0,30098248
2021-09-03T15:55:23.152240;88,579575;106,82484;90;0,30239087
2021-09-03T15:55:23.206901;88,8143;106,88769;90;0,30358854
2021-09-03T15:55:23.262728;89,05189;106,939224;90;0,30457115
2021-09-03T15:55:23.321792;89,29176;106,97927;90;0,30533513
2021-09-03T15:55:23.379206;89,533356;107,007706;90;0,30587772
2021-09-03T15:55:23.431259;89,77607;107,02443;90;0,3061969
2021-09-03T15:55:23.488679;90,019325;107,02938;90;0,3062915
2021-09-03T15:55:23.544700;90,26253;107,02255;90;0,3061612
2021-09-03T15:55:23.597753;90,505104;107,00397;90;0,30580643
2021-09-03T15:55:23.656367;90,74646;106,97369;90;0,30522853
2021-09-03T15:55:23.710585;90,986015;106,9318;90;0,30442962
2021-09-03T15:55:23.770881;91,22318;106,878456;90;0,3034126
2021-09-03T15:55:23.823644;91,4574;106,81383;90;0,30218115
2021-09-03T15:55:23.876798;91,68808;106,73812;90;0,30073977
2021-09-03T15:55:23.931572;91,91467;106,65159;90;0,29909363
2021-09-03T15:55:23.987706;92,13662;106,55451;90;0,2972487
2021-09-03T15:55:24.040420;92,353355;106,447205;90;0,29521152
2021-09-03T15:55:24.095212;92,56436;106,330025;90;0,29298937
2021-09-03T15:55:24.152834;92,769104;106,20334;90;0,29059008
2021-09-03T15:55:24.217745;92,96707;106,067566;90;0,28802204
2021-09-03T15:55:24.274493;93,15775;105,92314;90;0,2852942
2021-09-03T15:55:24.330095;93,34067;105,77052;90;0,28241596
2021-09-03T15:55:24.382188;93,51534;105,61021;90;0,27939707
2021-09-03T15:55:24.437055;93,68133;105,442696;90;0,27624777
2021-09-03T15:55:24.495884;93,83818;105,26852;90;0,27297857
2021-09-03T15:55:24.549166;93,985504;105,08823;90;0,2696002
2021-09-03T15:55:24.601492;94,12289;104,90237;90;0,26612368
2021-09-03T15:55:24.659660;94,24997;104,71153;90;0,2625602
2021-09-03T15:55:24.711992;94,3664;104,51629;90;0,2589209
2021-09-03T15:55:24.767210;94,47186;104,31724;90;0,25521725
2021-09-03T15:55:24.825492;94,566055;104,114975;90;0,25146052
2021-09-03T15:55:24.882574;94,64871;103,910095;90;0,24766201
2021-09-03T15:55:24.939273;94,7196;103,7032;90;0,24383298
2021-09-03T15:55:24.997277;94,7785;103,494896;90;0,23998448
2021-09-03T15:55:25.050985;94,82523;103,28575;90;0,23612747
2021-09-03T15:55:25.104545;94,85965;103,07638;90;0,23227267
2021-09-03T15:55:25.160548;94,88164;102,86733;90;0,22843057
2021-09-03T15:55:25.223347;94,891106;102,65919;90;0,22461136
2021-09-03T15:55:25.282153;94,88799;102,45249;90;0,22082494
2021-09-03T15:55:25.339867;94,87229;102,24779;90;0,21708089
2021-09-03T15:55:25.391739;94,84401;102,04559;90;0,21338843
2021-09-03T15:55:25.451285;94,80319;101,84641;90;0,20975639
2021-09-03T15:55:25.510995;94,74992;101,65072;90;0,20619321
2021-09-03T15:55:25.568244;94,6843;101,458984;90;0,20270696
2021-09-03T15:55:25.619887;94,60649;101,27165;90;0,19930527
2021-09-03T15:55:25.672492;94,51666;101,08914;90;0,19599535
2021-09-03T15:55:25.724994;94,41502;100,91184;90;0,19278397
2021-09-03T15:55:25.781841;94,301834;100,740135;90;0,18967754
2021-09-03T15:55:25.840964;94,17736;100,57437;90;0,18668199
2021-09-03T15:55:25.894244;94,04191;100,41489;90;0,18380287
2021-09-03T15:55:25.947598;93,89582;100,26198;90;0,1810453
2021-09-03T15:55:26.003879;93,73946;100,11593;90;0,178414
2021-09-03T15:55:26.059621;93,573235;99,97701;90;0,17591336
2021-09-03T15:55:26.116509;93,39756;99,84547;90;0,17354733
2021-09-03T15:55:26.179559;93,2129;99,72151;90;0,17131953
2021-09-03T15:55:26.235186;93,019714;99,60535;90;0,16923326
2021-09-03T15:55:26.292783;92,81852;99,49715;90;0,16729148
2021-09-03T15:55:26.346309;92,60983;99,397095;90;0,16549683
2021-09-03T15:55:26.399114;92,39421;99,30532;90;0,16385166
2021-09-03T15:55:26.456362;92,1722;99,22196;90;0,16235808
2021-09-03T15:55:26.513561;91,94442;99,14713;90;0,16101791
2021-09-03T15:55:26.567918;91,71144;99,08093;90;0,15983275
2021-09-03T15:55:26.628461;91,47389;99,023445;90;0,15880394
2021-09-03T15:55:26.688061;91,232414;98,97475;90;0,15793265
2021-09-03T15:55:26.744464;90,98764;98,93489;90;0,15721983
2021-09-03T15:55:26.803926;90,74023;98,90394;90;0,15666623
2021-09-03T15:55:26.858977;90,49083;98,88191;90;0,15627246
2021-09-03T15:55:26.911588;90,24012;98,86885;90;0,15603891
2021-09-03T15:55:26.968498;89,98877;98,86476;90;0,1559658
2021-09-03T15:55:27.025713;89,73745;98,86965;90;0,15605325
2021-09-03T15:55:27.082776;89,48683;98,88352;90;0,15630113
2021-09-03T15:55:27.135224;89,23759;98,90634;90;0,1567092
2021-09-03T15:55:27.186496;88,99038;98,938095;90;0,15727703
2021-09-03T15:55:27.244329;88,74587;98,97874;90;0,15800405
2021-09-03T15:55:27.299838;88,504715;99,02822;90;0,15888944
2021-09-03T15:55:27.365006;88,267555;99,086494;90;0,15993227
2021-09-03T15:55:27.421455;88,03501;99,153465;90;0,16113134
2021-09-03T15:55:27.478960;87,80772;99,229065;90;0,16248529
2021-09-03T15:55:27.534268;87,586266;99,31318;90;0,1639925
2021-09-03T15:55:27.589987;87,37123;99,4057;90;0,1656511
2021-09-03T15:55:27.643741;87,16319;99,506485;90;0,167459
2021-09-03T15:55:27.698888;86,96269;99,6154;90;0,1694138
2021-09-03T15:55:27.753741;86,770256;99,73227;90;0,17151283
2021-09-03T15:55:27.806190;86,58637;99,85691;90;0,17375311
2021-09-03T15:55:27.865307;86,41152;99,98913;90;0,17613132
2021-09-03T15:55:27.916928;86,24616;100,12869;90;0,17864381
2021-09-03T15:55:27.970565;86,090706;100,27536;90;0,18128656
2021-09-03T15:55:28.027837;85,94556;100,42886;90;0,1840552
2021-09-03T15:55:28.081484;85,81107;100,58893;90;0,18694493
2021-09-03T15:55:28.138700;85,68759;100,75523;90;0,18995062
2021-09-03T15:55:28.197164;85,57542;100,92746;90;0,19306667
2021-09-03T15:55:28.254894;85,47483;101,10523;90;0,1962871
2021-09-03T15:55:28.313477;85,38607;101,2882;90;0,19960551
2021-09-03T15:55:28.367230;85,30933;101,475945;90;0,20301506
2021-09-03T15:55:28.420279;85,24482;101,668045;90;0,2065085
2021-09-03T15:55:28.479216;85,19265;101,86407;90;0,21007815
2021-09-03T15:55:28.538102;85,152954;102,06354;90;0,21371594
2021-09-03T15:55:28.593428;85,12579;102,26598;90;0,21741338
2021-09-03T15:55:28.648718;85,11121;102,47089;90;0,22116159
2021-09-03T15:55:28.705119;85,10923;102,67773;90;0,22495134
2021-09-03T15:55:28.760757;85,11982;102,88598;90;0,228773
2021-09-03T15:55:28.817749;85,142914;103,09508;90;0,23261666
2021-09-03T15:55:28.873873;85,178444;103,30446;90;0,23647209
2021-09-03T15:55:28.925823;85,22627;103,51354;90;0,24032877
2021-09-03T15:55:28.983375;85,28625;103,721756;90;0,24417597
2021-09-03T15:55:29.035769;85,35819;103,92849;90;0,24800274
2021-09-03T15:55:29.092844;85,441895;104,133156;90;0,25179797
2021-09-03T15:55:29.149939;85,5371;104,33516;90;0,2555504
2021-09-03T15:55:29.205041;85,643555;104,5339;90;0,2592488
2021-09-03T15:55:29.261663;85,760956;104,72877;90;0,26288176
2021-09-03T15:55:29.314322;85,88897;104,91918;90;0,26643795
2021-09-03T15:55:29.370696;86,02726;105,10456;90;0,26990616
2021-09-03T15:55:29.427696;86,175446;105,28433;90;0,2732752
2021-09-03T15:55:29.484079;86,33314;105,45794;90;0,27653414
2021-09-03T15:55:29.541909;86,499916;105,62483;90;0,2796722
2021-09-03T15:55:29.595203;86,67535;105,78448;90;0,28267893
2021-09-03T15:55:29.652966;86,85897;105,936386;90;0,28554416
2021-09-03T15:55:29.717020;87,05032;106,080055;90;0,28825808
2021-09-03T15:55:29.773775;87,24892;106,215034;90;0,2908114
2021-09-03T15:55:29.830392;87,45424;106,34088;90;0,2931952
2021-09-03T15:55:29.888014;87,66578;106,4572;90;0,29540113
2021-09-03T15:55:29.943555;87,883;106,56361;90;0,29742143
2021-09-03T15:55:29.995976;88,105385;106,65975;90;0,29924887
2021-09-03T15:55:30.054479;88,33237;106,74533;90;0,30087695
2021-09-03T15:55:30.108380;88,563385;106,82005;90;0,30229977
2021-09-03T15:55:30.160111;88,79789;106,88368;90;0,30351222
2021-09-03T15:55:30.219271;89,0353;106,93601;90;0,3045099
2021-09-03T15:55:30.273960;89,27504;106,97687;90;0,3052892
2021-09-03T15:55:30.328885;89,516525;107,0061;90;0,30584723
2021-09-03T15:55:30.385772;89,75918;107,02364;90;0,30618197
2021-09-03T15:55:30.437186;90,00242;107,02942;90;0,3062922
2021-09-03T15:55:30.494371;90,24564;107,02341;90;0,3061775
2021-09-03T15:55:30.552123;90,48828;107,00564;90;0,30583832
2021-09-03T15:55:30.604308;90,729744;106,976166;90;0,30527586
2021-09-03T15:55:30.661897;90,96944;106,93508;90;0,30449224
2021-09-03T15:55:30.715225;91,206795;106,88253;90;0,30349022
2021-09-03T15:55:30.772398;91,44123;106,81868;90;0,30227354
2021-09-03T15:55:30.829236;91,67218;106,74374;90;0,30084658
2021-09-03T15:55:30.891905;91,89908;106,65794;90;0,2992145
2021-09-03T15:55:30.951602;92,12136;106,56159;90;0,29738316
2021-09-03T15:55:31.008118;92,33848;106,45499;90;0,29535913
2021-09-03T15:55:31.065697;92,549904;106,33848;90;0,2931496
2021-09-03T15:55:31.118885;92,7551;106,21244;90;0,29076234
2021-09-03T15:55:31.176753;92,953545;106,077286;90;0,28820574
2021-09-03T15:55:31.229312;93,144745;105,93345;90;0,2854887
2021-09-03T15:55:31.282656;93,32822;105,78139;90;0,28262058
2021-09-03T15:55:31.339943;93,50348;105,62158;90;0,27961117
2021-09-03T15:55:31.396098;93,67008;105,45456;90;0,2764706
2021-09-03T15:55:31.452810;93,82759;105,28082;90;0,27320936
2021-09-03T15:55:31.506270;93,975586;105,10094;90;0,26983824
2021-09-03T15:55:31.570386;94,11367;104,91545;90;0,26636818
2021-09-03T15:55:31.624451;94,24148;104,72494;90;0,26281035
2021-09-03T15:55:31.680004;94,358665;104,52998;90;0,259176
2021-09-03T15:55:31.744478;94,4649;104,33118;90;0,25547642
2021-09-03T15:55:31.798648;94,55988;104,12912;90;0,25172302
2021-09-03T15:55:31.853713;94,64335;103,9244;90;0,24792704
2021-09-03T15:55:31.908674;94,71506;103,71763;90;0,24409977
2021-09-03T15:55:31.969515;94,7748;103,5094;90;0,24025227
2021-09-03T15:55:32.025661;94,82239;103,3003;90;0,23639551
2021-09-03T15:55:32.081615;94,857666;103,09092;90;0,2325402
2021-09-03T15:55:32.137213;94,880516;102,881836;90;0,22869688
2021-09-03T15:55:32.190463;94,890854;102,67361;90;0,22487576
2021-09-03T15:55:32.251838;94,88862;102,4668;90;0,22108676
2021-09-03T15:55:32.307741;94,873795;102,26194;90;0,21733946
2021-09-03T15:55:32.365851;94,84638;102,05955;90;0,21364312
2021-09-03T15:55:32.420231;94,806435;101,86014;90;0,2100066
2021-09-03T15:55:32.475403;94,75402;101,66419;90;0,20643838
2021-09-03T15:55:32.531369;94,68926;101,47217;90;0,20294653
2021-09-03T15:55:32.587164;94,61229;101,284515;90;0,19953872
2021-09-03T15:55:32.640759;94,523285;101,101654;90;0,1962222
2021-09-03T15:55:32.694135;94,42246;100,92398;90;0,19300377
2021-09-03T15:55:32.747335;94,31007;100,75188;90;0,18988985
2021-09-03T15:55:32.806294;94,18636;100,58569;90;0,18688641
2021-09-03T15:55:32.862706;94,05167;100,42576;90;0,18399903
2021-09-03T15:55:32.922300;93,9063;100,27238;90;0,18123285
2021-09-03T15:55:32.978573;93,75065;100,12585;90;0,17859265
2021-09-03T15:55:33.037180;93,5851;99,98643;90;0,17608279
2021-09-03T15:55:33.094064;93,410065;99,85436;90;0,17370729
2021-09-03T15:55:33.151807;93,226006;99,72987;90;0,17146978
2021-09-03T15:55:33.208083;93,0334;99,61316;90;0,16937359
2021-09-03T15:55:33.262508;92,83275;99,50441;90;0,16742167
2021-09-03T15:55:33.317892;92,624565;99,40378;90;0,1656167
2021-09-03T15:55:33.373335;92,4094;99,311424;90;0,16396108
2021-09-03T15:55:33.432472;92,18783;99,22748;90;0,16245691
2021-09-03T15:55:33.487188;91,96042;99,152054;90;0,16110604
2021-09-03T15:55:33.545080;91,72778;99,08525;90;0,15991004
2021-09-03T15:55:33.597970;91,49053;99,02715;90;0,15887034
2021-09-03T15:55:33.655317;91,249306;98,977844;90;0,15798807
2021-09-03T15:55:33.709001;91,00474;98,93738;90;0,15726422
2021-09-03T15:55:33.767007;90,757484;98,9058;90;0,15669954
2021-09-03T15:55:33.821018;90,50821;98,883156;90;0,15629464
2021-09-03T15:55:33.878548;90,25757;98,86947;90;0,15604995
2021-09-03T15:55:33.932524;90,00624;98,86475;90;0,1559657
2021-09-03T15:55:33.990111;89,7549;98,869026;90;0,15604198
2021-09-03T15:55:34.045947;89,5042;98,88226;90;0,15627871
2021-09-03T15:55:34.102842;89,254845;98,904465;90;0,15667568
2021-09-03T15:55:34.161572;89,00748;98,9356;90;0,15723243
2021-09-03T15:55:34.216387;88,76276;98,975624;90;0,1579484
2021-09-03T15:55:34.273937;88,52135;99,0245;90;0,15882283
2021-09-03T15:55:34.331975;88,28389;99,08216;90;0,15985475
2021-09-03T15:55:34.394260;88,05101;99,14854;90;0,161043
2021-09-03T15:55:34.447823;87,823326;99,22353;90;0,16238624
2021-09-03T15:55:34.505977;87,60145;99,30706;90;0,16388285
2021-09-03T15:55:34.564066;87,385956;99,399;90;0,16553101
2021-09-03T15:55:34.618681;87,177414;99,49922;90;0,16732861
2021-09-03T15:55:34.682069;86,97637;99,607574;90;0,16927329
2021-09-03T15:55:34.740092;86,783356;99,72389;90;0,1713624
2021-09-03T15:55:34.791888;86,59886;99,84801;90;0,17359295
2021-09-03T15:55:34.848236;86,42337;99,9797;90;0,1759617
2021-09-03T15:55:34.912396;86,25734;100,11876;90;0,17846498
2021-09-03T15:55:34.968949;86,10118;100,264946;90;0,18109882
2021-09-03T15:55:35.026167;85,9553;100,417984;90;0,18385886
2021-09-03T15:55:35.086664;85,82006;100,57761;90;0,18674034
2021-09-03T15:55:35.141296;85,69581;100,743484;90;0,18973815
2021-09-03T15:55:35.198755;85,58284;100,915306;90;0,19284672
2021-09-03T15:55:35.254759;85,48144;101,09271;90;0,1960601
2021-09-03T15:55:35.309592;85,391846;101,27533;90;0,19937192
2021-09-03T15:55:35.364037;85,31428;101,46275;90;0,20277537
2021-09-03T15:55:35.423026;85,2489;101,654564;90;0,20626323
2021-09-03T15:55:35.477875;85,19588;101,850334;90;0,20982784
2021-09-03T15:55:35.537703;85,155304;102,04958;90;0,21346116
2021-09-03T15:55:35.594653;85,12727;102,25183;90;0,21715474
2021-09-03T15:55:35.648841;85,11182;102,45658;90;0,22089972
2021-09-03T15:55:35.704570;85,10896;102,66331;90;0,22468689
2021-09-03T15:55:35.761508;85,118675;102,871475;90;0,22850665
2021-09-03T15:55:35.816042;85,14091;103,08053;90;0,23234911
2021-09-03T15:55:35.871396;85,175575;103,28991;90;0,23620406
2021-09-03T15:55:35.931969;85,22255;103,49904;90;0,240061
2021-09-03T15:55:35.987053;85,28169;103,70733;90;0,24390921
2021-09-03T15:55:36.044668;85,35281;103,914185;90;0,24773775
2021-09-03T15:55:36.106721;85,4357;104,11902;90;0,25153553
2021-09-03T15:55:36.160363;85,53012;104,32122;90;0,25529134
2021-09-03T15:55:36.224403;85,6358;104,5202;90;0,25899383
2021-09-03T15:55:36.279545;85,75245;104,71536;90;0,26263168
2021-09-03T15:55:36.335584;85,87974;104,906105;90;0,2661936
2021-09-03T15:55:36.393927;86,01733;105,09186;90;0,26966828
2021-09-03T15:55:36.454335;86,16484;105,27204;90;0,27304456
2021-09-03T15:55:36.510440;86,321884;105,44609;90;0,2763115
2021-09-03T15:55:36.570907;86,488045;105,613464;90;0,2794583
2021-09-03T15:55:36.624461;86,66289;105,773636;90;0,2824745
2021-09-03T15:55:36.681469;86,84596;105,92609;90;0,28534985
2021-09-03T15:55:36.739742;87,03679;106,07035;90;0,2880746
2021-09-03T15:55:36.794313;87,23489;106,20595;90;0,29063937
2021-09-03T15:55:36.852088;87,439766;106,33244;90;0,29303524
2021-09-03T15:55:36.907924;87,65089;106,44943;90;0,29525378
2021-09-03T15:55:36.961252;87,867744;106,55654;90;0,2972872
2021-09-03T15:55:37.017395;88,08978;106,65341;90;0,29912826
2021-09-03T15:55:37.072546;88,31646;106,73973;90;0,30077037
2021-09-03T15:55:37.127644;88,54722;106,815216;90;0,30220765
2021-09-03T15:55:37.179461;88,781494;106,87963;90;0,30343488
2021-09-03T15:55:37.236577;89,01872;106,93275;90;0,30444762
2021-09-03T15:55:37.297123;89,258316;106,9744;90;0,30524218
2021-09-03T15:55:37.355160;89,4997;107,004456;90;0,30581567
2021-09-03T15:55:37.413376;89,742294;107,022804;90;0,30616596
2021-09-03T15:55:37.466552;89,98551;107,029396;90;0,30629182
2021-09-03T15:55:37.524123;90,22876;107,02421;90;0,30619276
2021-09-03T15:55:37.578735;90,47146;107,007256;90;0,30586913
2021-09-03T15:55:37.638541;90,71301;106,97859;90;0,30532214
2021-09-03T15:55:37.696878;90,95286;106,93831;90;0,30455378
2021-09-03T15:55:37.754877;91,19039;106,88655;90;0,30356684
2021-09-03T15:55:37.812346;91,42505;106,82348;90;0,30236495
2021-09-03T15:55:37.866318;91,65626;106,7493;90;0,30095243
2021-09-03T15:55:37.922363;91,88345;106,66425;90;0,2993344
2021-09-03T15:55:37.979608;92,10607;106,56862;90;0,2975167
2021-09-03T15:55:38.036228;92,32357;106,462715;90;0,29550585
