Timestamp;X;Y;Z;GF
2021-07-08T12:36:43.277288;88,13769;99,12265;90;0,16057955
2021-07-08T12:36:43.339107;87,90799;99,19443;90;0,16186489
2021-07-08T12:36:43.401100;87,68387;99,27477;90;0,16330422
2021-07-08T12:36:43.462976;87,46591;99,36357;90;0,16489583
2021-07-08T12:36:43.523623;87,2547;99,46071;90;0,1666377
2021-07-08T12:36:43.586102;87,05079;99,56603;90;0,16852756
2021-07-08T12:36:43.648372;86,8547;99,67939;90;0,1705629
2021-07-08T12:36:43.709294;86,666954;99,800606;90;0,17274082
2021-07-08T12:36:43.770994;86,48804;99,92948;90;0,1750582
2021-07-08T12:36:43.832633;86,31841;100,06581;90;0,17751151
2021-07-08T12:36:43.892907;86,15851;100,20935;90;0,18009692
2021-07-08T12:36:43.954397;86,008736;100,359856;90;0,1828102
2021-07-08T12:36:44.016219;85,86947;100,517044;90;0,18564677
2021-07-08T12:36:44.077138;85,74106;100,68062;90;0,18860161
2021-07-08T12:36:44.138903;85,623825;100,85025;90;0,19166936
2021-07-08T12:36:44.200736;85,51807;101,02561;90;0,1948442
2021-07-08T12:36:44.262675;85,42402;101,206314;90;0,19811991
2021-07-08T12:36:44.324406;85,34192;101,39199;90;0,20148985
2021-07-08T12:36:44.386364;85,27196;101,58221;90;0,20494695
2021-07-08T12:36:44.448279;85,21429;101,77655;90;0,20848373
2021-07-08T12:36:44.510743;85,16904;101,97455;90;0,21209228
2021-07-08T12:36:44.572445;85,1363;102,17573;90;0,2157643
2021-07-08T12:36:44.634959;85,116135;102,3796;90;0,21949108
2021-07-08T12:36:44.696800;85,10856;102,58565;90;0,22326353
2021-07-08T12:36:44.758600;85,11356;102,79334;90;0,22707222
2021-07-08T12:36:44.820515;85,13112;103,00213;90;0,23090737
2021-07-08T12:36:44.881644;85,16113;103,21146;90;0,23475884
2021-07-08T12:36:44.943396;85,203514;103,420746;90;0,23861627
2021-07-08T12:36:45.004222;85,25812;103,62942;90;0,24246903
2021-07-08T12:36:45.066645;85,324776;103,83688;90;0,24630624
2021-07-08T12:36:45.128600;85,40328;104,04254;90;0,25011685
2021-07-08T12:36:45.190316;85,49341;104,245804;90;0,2538897
2021-07-08T12:36:45.252137;85,5949;104,44606;90;0,2576135
2021-07-08T12:36:45.313654;85,70748;104,64272;90;0,2612769
2021-07-08T12:36:45.375189;85,83082;104,83519;90;0,2648686
2021-07-08T12:36:45.436984;85,96459;105,02288;90;0,26837727
2021-07-08T12:36:45.498827;86,10843;105,205215;90;0,27179173
2021-07-08T12:36:45.560070;86,26195;105,38163;90;0,27510092
2021-07-08T12:36:45.620913;86,42474;105,55157;90;0,27829397
2021-07-08T12:36:45.682475;86,59639;105,71449;90;0,2813603
2021-07-08T12:36:45.744040;86,77643;105,8699;90;0,2842896
2021-07-08T12:36:45.806183;86,96441;106,01729;90;0,2870719
2021-07-08T12:36:45.867906;87,15984;106,15618;90;0,2896977
2021-07-08T12:36:45.929534;87,36224;106,28614;90;0,29215786
2021-07-08T12:36:45.992019;87,57108;106,40674;90;0,2944438
2021-07-08T12:36:46.054273;87,78585;106,51759;90;0,29654747
2021-07-08T12:36:46.116078;88,00601;106,61833;90;0,2984614
2021-07-08T12:36:46.177866;88,23102;106,70864;90;0,3001788
2021-07-08T12:36:46.239756;88,46031;106,78822;90;0,30169347
2021-07-08T12:36:46.301564;88,69334;106,856804;90;0,30299994
2021-07-08T12:36:46.362418;88,92953;106,91418;90;0,30409354
2021-07-08T12:36:46.424811;89,168304;106,960144;90;0,30497023
2021-07-08T12:36:46.486877;89,40909;106,99456;90;0,30562684
2021-07-08T12:36:46.550053;89,65129;107,0173;90;0,30606094
2021-07-08T12:36:46.611809;89,89434;107,028305;90;0,306271
2021-07-08T12:36:46.674048;90,13765;107,027534;90;0,3062562
2021-07-08T12:36:46.735882;90,38062;107,014984;90;0,30601662
2021-07-08T12:36:46.796716;90,62267;106,9907;90;0,30555314
2021-07-08T12:36:46.857771;90,86323;106,95476;90;0,30486745
2021-07-08T12:36:46.919545;91,10169;106,90728;90;0,30396202
2021-07-08T12:36:46.980166;91,3375;106,84842;90;0,3028402
2021-07-08T12:36:47.041285;91,57007;106,77837;90;0,30150604
2021-07-08T12:36:47.103242;91,798836;106,69737;90;0,2999644
2021-07-08T12:36:47.164927;92,02323;106,605675;90;0,29822078
2021-07-08T12:36:47.226847;92,242714;106,50358;90;0,2962815
2021-07-08T12:36:47.288649;92,45673;106,391426;90;0,2941534
2021-07-08T12:36:47.349519;92,66476;106,26957;90;0,2918441
2021-07-08T12:36:47.412436;92,866264;106,13841;90;0,28936166
2021-07-08T12:36:47.473739;93,060745;105,998375;90;0,28671476
2021-07-08T12:36:47.535749;93,24771;105,84991;90;0,28391254
2021-07-08T12:36:47.596601;93,426674;105,69349;90;0,28096464
2021-07-08T12:36:47.659359;93,59718;105,5296;90;0,27788106
2021-07-08T12:36:47.721107;93,75878;105,35879;90;0,27467212
2021-07-08T12:36:47.784460;93,91105;105,181564;90;0,27134845
2021-07-08T12:36:47.846304;94,05358;104,99849;90;0,26792097
2021-07-08T12:36:47.907118;94,186005;104,81014;90;0,26440075
2021-07-08T12:36:47.970086;94,307945;104,61709;90;0,26079896
2021-07-08T12:36:48.031754;94,41908;104,41992;90;0,257127
2021-07-08T12:36:48.092848;94,5191;104,21923;90;0,2533961
2021-07-08T12:36:48.154974;94,60771;104,015625;90;0,24961762
2021-07-08T12:36:48.216521;94,68468;103,80969;90;0,24580288
2021-07-08T12:36:48.278704;94,749756;103,60203;90;0,241963
2021-07-08T12:36:48.340963;94,80276;103,39324;90;0,23810901
2021-07-08T12:36:48.403323;94,84352;103,183914;90;0,23425175
2021-07-08T12:36:48.465066;94,8719;102,97463;90;0,23040183
2021-07-08T12:36:48.527055;94,88781;102,76595;90;0,22656961
2021-07-08T12:36:48.588726;94,89117;102,55845;90;0,22276513
2021-07-08T12:36:48.649876;94,881935;102,35265;90;0,21899815
2021-07-08T12:36:48.712695;94,86011;102,14911;90;0,21527806
2021-07-08T12:36:48.774576;94,82572;101,94831;90;0,2116139
2021-07-08T12:36:48.835894;94,77883;101,75077;90;0,20801431
2021-07-08T12:36:48.897750;94,71954;101,556946;90;0,20448758
2021-07-08T12:36:48.958636;94,64797;101,3673;90;0,20104152
2021-07-08T12:36:49.021466;94,56429;101,18226;90;0,19768359
2021-07-08T12:36:49.082440;94,46869;101,002235;90;0,19442077
2021-07-08T12:36:49.144213;94,361404;100,82761;90;0,19125967
2021-07-08T12:36:49.206064;94,24268;100,65875;90;0,18820645
2021-07-08T12:36:49.267962;94,11283;100,496;90;0,18526685
2021-07-08T12:36:49.328827;93,97216;100,339676;90;0,18244623
2021-07-08T12:36:49.390251;93,82103;100,19007;90;0,1797495
2021-07-08T12:36:49.451375;93,65983;100,04746;90;0,17718124
2021-07-08T12:36:49.512778;93,48895;99,9121;90;0,17474559
2021-07-08T12:36:49.575323;93,308846;99,78422;90;0,17244636
2021-07-08T12:36:49.637182;93,11998;99,664024;90;0,17028701
2021-07-08T12:36:49.699287;92,92283;99,55172;90;0,16827066
2021-07-08T12:36:49.761444;92,717926;99,447464;90;0,16640012
2021-07-08T12:36:49.823253;92,5058;99,35142;90;0,16467789
2021-07-08T12:36:49.884974;92,286995;99,263725;90;0,1631062
2021-07-08T12:36:49.947927;92,0621;99,1845;90;0,16168702
2021-07-08T12:36:50.009175;91,83172;99,11385;90;0,16042204
2021-07-08T12:36:50.071747;91,59644;99,05188;90;0,15931277
2021-07-08T12:36:50.132466;91,3569;98,99866;90;0,15836044
2021-07-08T12:36:50.194704;91,11374;98,954254;90;0,15756612
2021-07-08T12:36:50.256649;90,8676;98,918724;90;0,15693066
2021-07-08T12:36:50.318389;90,61913;98,89211;90;0,15645473
2021-07-08T12:36:50.380138;90,36902;98,87444;90;0,15613884
2021-07-08T12:36:50.442067;90,11791;98,865746;90;0,1559833
2021-07-08T12:36:50.503920;89,86649;98,86602;90;0,15598828
2021-07-08T12:36:50.565780;89,61543;98,875275;90;0,15615377
2021-07-08T12:36:50.627569;89,365395;98,8935;90;0,15647961
2021-07-08T12:36:50.688394;89,11706;98,92067;90;0,15696545
2021-07-08T12:36:50.748236;88,871086;98,95675;90;0,15761079
2021-07-08T12:36:50.809101;88,62813;99,0017;90;0,15841493
2021-07-08T12:36:50.868913;88,38883;99,05547;90;0,15937702
2021-07-08T12:36:50.930962;88,15384;99,11798;90;0,16049601
2021-07-08T12:36:50.991823;87,923775;99,18916;90;0,16177058
2021-07-08T12:36:51.054548;87,69925;99,26892;90;0,16319929
2021-07-08T12:36:51.116151;87,48084;99,35713;90;0,16478036
2021-07-08T12:36:51.177888;87,26914;99,45369;90;0,16651186
2021-07-08T12:36:51.239894;87,064705;99,55845;90;0,16839153
2021-07-08T12:36:51.302374;86,868065;99,67126;90;0,17041683
2021-07-08T12:36:51.363688;86,679726;99,79193;90;0,17258495
2021-07-08T12:36:51.425265;86,500175;99,92028;90;0,17489275
2021-07-08T12:36:51.487335;86,32989;100,0561;90;0,17733674
2021-07-08T12:36:51.549415;86,1693;100,19915;90;0,1799131
2021-07-08T12:36:51.611227;86,01881;100,34918;90;0,18261765
2021-07-08T12:36:51.673834;85,87879;100,50591;90;0,1854458
2021-07-08T12:36:51.735772;85,749626;100,66905;90;0,18839261
2021-07-08T12:36:51.796900;85,63161;100,83828;90;0,19145268
2021-07-08T12:36:51.858874;85,52503;101,013245;90;0,19462028
2021-07-08T12:36:51.920386;85,43017;101,193596;90;0,1978892
2021-07-08T12:36:51.982628;85,34724;101,37894;90;0,2012528
2021-07-08T12:36:52.044510;85,27642;101,568855;90;0,20470409
2021-07-08T12:36:52.105538;85,217896;101,762924;90;0,20823558
2021-07-08T12:36:52.167137;85,17178;101,96068;90;0,21183941
2021-07-08T12:36:52.229984;85,13817;102,16166;90;0,2155073
2021-07-08T12:36:52.291794;85,11713;102,365364;90;0,21923056
2021-07-08T12:36:52.353577;85,10867;102,57127;90;0,22300014
2021-07-08T12:36:52.415464;85,11281;102,77887;90;0,22680663
2021-07-08T12:36:52.477328;85,12949;102,9876;90;0,23064025
2021-07-08T12:36:52.539167;85,158646;103,19691;90;0,23449093
2021-07-08T12:36:52.601048;85,20017;103,40622;90;0,23834829
2021-07-08T12:36:52.662156;85,25393;103,61495;90;0,24220173
2021-07-08T12:36:52.724781;85,319756;103,82252;90;0,24604036
2021-07-08T12:36:52.786265;85,397446;104,02833;90;0,2498532
2021-07-08T12:36:52.847421;85,48678;104,23177;90;0,25362903
2021-07-08T12:36:52.909284;85,587494;104,43226;90;0,25735658
2021-07-08T12:36:52.970609;85,69931;104,62919;90;0,26102456
2021-07-08T12:36:53.032600;85,82191;104,82197;90;0,26462162
2021-07-08T12:36:53.094424;85,95497;105,01001;90;0,2681364
2021-07-08T12:36:53.156267;86,09812;105,19273;90;0,27155778
2021-07-08T12:36:53.218230;86,25098;105,369576;90;0,27487463
2021-07-08T12:36:53.280030;86,41314;105,53998;90;0,2780761
2021-07-08T12:36:53.341572;86,58418;105,703415;90;0,28115156
2021-07-08T12:36:53.402590;86,76366;105,85936;90;0,28409073
2021-07-08T12:36:53.465524;86,9511;106,00732;90;0,28688356
2021-07-08T12:36:53.526865;87,146034;106,14681;90;0,28952053
2021-07-08T12:36:53.589730;87,34796;106,277405;90;0,29199246
2021-07-08T12:36:53.651679;87,55637;106,39867;90;0,29429078
2021-07-08T12:36:53.713990;87,77075;106,51021;90;0,29640734
2021-07-08T12:36:53.775800;87,990555;106,61167;90;0,29833472
2021-07-08T12:36:53.837703;88,21524;106,70271;90;0,30006596
2021-07-08T12:36:53.899505;88,44425;106,78304;90;0,3015949
2021-07-08T12:36:53.961265;88,67704;106,8524;90;0,30291602
2021-07-08T12:36:54.023074;88,913025;106,91056;90;0,30402452
2021-07-08T12:36:54.084755;89,15164;106,95732;90;0,30491638
2021-07-08T12:36:54.146669;89,3923;106,992546;90;0,30558836
2021-07-08T12:36:54.208393;89,63443;107,016106;90;0,30603802
2021-07-08T12:36:54.270472;89,87744;107,02792;90;0,30626366
2021-07-08T12:36:54.333290;90,12075;107,02797;90;0,30626452
2021-07-08T12:36:54.394118;90,36376;107,016235;90;0,30604053
2021-07-08T12:36:54.457293;90,6059;106,99276;90;0,30559254
2021-07-08T12:36:54.517967;90,84657;106,95763;90;0,30492222
2021-07-08T12:36:54.579803;91,085205;106,91095;90;0,30403197
2021-07-08T12:36:54.641646;91,32121;106,852875;90;0,30292505
2021-07-08T12:36:54.702817;91,55402;106,7836;90;0,30160552
2021-07-08T12:36:54.763702;91,78307;106,70335;90;0,3000781
2021-07-08T12:36:54.825534;92,00779;106,61239;90;0,29834834
2021-07-08T12:36:54.887772;92,22763;106,511;90;0,29642242
2021-07-08T12:36:54.949266;92,44205;106,399536;90;0,2943072
2021-07-08T12:36:55.011076;92,650505;106,27834;90;0,29201022
2021-07-08T12:36:55.072881;92,852486;106,14782;90;0,28953955
2021-07-08T12:36:55.134703;93,04747;106,008385;90;0,28690377
2021-07-08T12:36:55.196116;93,23498;105,86049;90;0,28411207
2021-07-08T12:36:55.256958;93,41451;105,7046;90;0,28117397
2021-07-08T12:36:55.319899;93,58562;105,54122;90;0,27809948
2021-07-08T12:36:55.381592;93,74785;105,370865;90;0,2748989
2021-07-08T12:36:55.443600;93,90078;105,19407;90;0,27158287
2021-07-08T12:36:55.504615;94,04401;105,01139;90;0,26816225
2021-07-08T12:36:55.567236;94,17714;104,82339;90;0,26464808
2021-07-08T12:36:55.629781;94,29982;104,63064;90;0,26105163
2021-07-08T12:36:55.691551;94,41171;104,43374;90;0,25738415
2021-07-08T12:36:55.752905;94,51251;104,23328;90;0,25365698
2021-07-08T12:36:55.815744;94,60193;104,029854;90;0,24988145
2021-07-08T12:36:55.877913;94,67971;103,82406;90;0,24606887
2021-07-08T12:36:55.939754;94,74562;103,6165;90;0,24223037
2021-07-08T12:36:56.001336;94,79947;103,407776;90;0,238377
2021-07-08T12:36:56.062442;94,84109;103,19846;90;0,23451963
2021-07-08T12:36:56.124250;94,87034;102,98916;90;0,23066887
2021-07-08T12:36:56.185447;94,88711;102,78042;90;0,22683509
2021-07-08T12:36:56.247996;94,89134;102,572815;90;0,22302836
2021-07-08T12:36:56.309790;94,88298;102,36689;90;0,21925846
2021-07-08T12:36:56.370897;94,86203;102,16316;90;0,21553482
2021-07-08T12:36:56.433420;94,828514;101,962166;90;0,21186648
2021-07-08T12:36:56.495224;94,78249;101,76438;90;0,20826215
2021-07-08T12:36:56.557403;94,72406;101,57028;90;0,2047301
2021-07-08T12:36:56.617689;94,653336;101,38033;90;0,20127818
2021-07-08T12:36:56.679476;94,570496;101,19496;90;0,19791389
2021-07-08T12:36:56.740806;94,475716;101,01457;90;0,19464426
2021-07-08T12:36:56.802819;94,36923;100,83956;90;0,19147588
2021-07-08T12:36:56.864918;94,2513;100,67029;90;0,18841498
2021-07-08T12:36:56.926717;94,12221;100,5071;90;0,1854673
2021-07-08T12:36:56.987815;93,98228;100,35033;90;0,18263826
2021-07-08T12:36:57.048581;93,83186;100,20024;90;0,17993277
2021-07-08T12:36:57.110008;93,67134;100,05714;90;0,17735544
2021-07-08T12:36:57.172943;93,50113;99,921265;90;0,17491044
2021-07-08T12:36:57.234781;93,32165;99,792854;90;0,17260163
2021-07-08T12:36:57.297193;93,13337;99,67213;90;0,17043245
2021-07-08T12:36:57.357997;92,93678;99,559265;90;0,16840607
2021-07-08T12:36:57.418941;92,73241;99,454445;90;0,1665253
2021-07-08T12:36:57.481787;92,52076;99,35782;90;0,1647927
2021-07-08T12:36:57.543487;92,30241;99,26955;90;0,1632105
2021-07-08T12:36:57.604876;92,07792;99,18973;90;0,16178066
2021-07-08T12:36:57.667168;91,84789;99,118484;90;0,16050492
2021-07-08T12:36:57.727589;91,61293;99,0559;90;0,15938479
2021-07-08T12:36:57.790394;91,37367;99,002075;90;0,15842152
2021-07-08T12:36:57.851473;91,13074;98,957054;90;0,15761618
2021-07-08T12:36:57.914076;90,88478;98,920906;90;0,15696967
2021-07-08T12:36:57.976195;90,63646;98,89367;90;0,15648264
2021-07-08T12:36:58.037452;90,38644;98,87538;90;0,1561556
2021-07-08T12:36:58.099496;90,135376;98,86606;90;0,15598892
2021-07-08T12:36:58.161743;89,88396;98,86571;90;0,15598275
2021-07-08T12:36:58.223530;89,63285;98,874344;90;0,1561371
2021-07-08T12:36:58.285402;89,38272;98,891945;90;0,15645179
2021-07-08T12:36:58.346242;89,13425;98,918495;90;0,15692653
2021-07-08T12:36:58.407178;88,888084;98,95396;90;0,1575608
2021-07-08T12:36:58.469831;88,6449;98,9983;90;0,15835394
2021-07-08T12:36:58.532397;88,40533;99,05145;90;0,1593051
2021-07-08T12:36:58.593199;88,17001;99,11336;90;0,16041322
2021-07-08T12:36:58.654403;87,93959;99,18394;90;0,16167703
2021-07-08T12:36:58.716920;87,71465;99,2631;90;0,16309507
2021-07-08T12:36:58.777228;87,49581;99,35073;90;0,16466562
2021-07-08T12:36:58.839562;87,28362;99,44672;90;0,16638674
2021-07-08T12:36:58.901837;87,07867;99,55091;90;0,1682562
2021-07-08T12:36:58.963155;86,88146;99,66316;90;0,17027147
2021-07-08T12:36:59.024832;86,69253;99,783295;90;0,17242976
2021-07-08T12:36:59.087306;86,51236;99,91112;90;0,17472796
2021-07-08T12:36:59.148563;86,34141;100,046425;90;0,17716262
2021-07-08T12:36:59.211119;86,18013;100,18898;90;0,17972991
2021-07-08T12:36:59.272616;86,02892;100,33854;90;0,1824257
2021-07-08T12:36:59.333476;85,888176;100,49481;90;0,18524541
2021-07-08T12:36:59.394982;85,75824;100,65752;90;0,18818414
2021-07-08T12:36:59.456793;85,63944;100,82633;90;0,19123653
2021-07-08T12:36:59.518152;85,53207;101,000916;90;0,19439685
2021-07-08T12:36:59.579449;85,43638;101,1809;90;0,19765893
2021-07-08T12:36:59.641691;85,35261;101,365906;90;0,20101619
2021-07-08T12:36:59.704770;85,280945;101,55552;90;0,20446162
2021-07-08T12:36:59.765821;85,221565;101,74931;90;0,20798779
2021-07-08T12:36:59.827257;85,17458;101,94683;90;0,21158685
2021-07-08T12:36:59.889392;85,1401;102,1476;90;0,21525055
2021-07-08T12:36:59.951470;85,11818;102,35113;90;0,21897027
2021-07-08T12:37:00.013372;85,10886;102,55691;90;0,22273694
2021-07-08T12:37:00.074168;85,11212;102,764404;90;0,22654116
2021-07-08T12:37:00.135646;85,12793;102,973076;90;0,23037323
2021-07-08T12:37:00.197833;85,15622;103,18236;90;0,23422305
2021-07-08T12:37:00.259727;85,19689;103,391685;90;0,2380803
2021-07-08T12:37:00.321519;85,2498;103,60048;90;0,24193434
2021-07-08T12:37:00.383379;85,3148;103,80815;90;0,24577437
2021-07-08T12:37:00.445203;85,39167;104,0141;90;0,24958935
2021-07-08T12:37:00.507618;85,4802;104,21773;90;0,2533681
2021-07-08T12:37:00.569851;85,58013;104,418434;90;0,25709942
2021-07-08T12:37:00.631728;85,691185;104,61563;90;0,2607719
2021-07-08T12:37:00.693521;85,81305;104,80872;90;0,26437423
2021-07-08T12:37:00.755275;85,9454;104,99711;90;0,2678951
2021-07-08T12:37:00.817109;86,08785;105,18022;90;0,27132332
2021-07-08T12:37:00.878399;86,24005;105,35749;90;0,27464777
2021-07-08T12:37:00.939792;86,40158;105,52836;90;0,27785763
2021-07-08T12:37:01.001617;86,57202;105,69229;90;0,28094217
2021-07-08T12:37:01.063960;86,75092;105,84878;90;0,28389114
2021-07-08T12:37:01.124974;86,937836;105,99731;90;0,28669444
2021-07-08T12:37:01.186718;87,13226;106,137405;90;0,28934255
2021-07-08T12:37:01.248496;87,33372;106,26863;90;0,29182625
2021-07-08T12:37:01.309279;87,541695;106,39056;90;0,29413688
2021-07-08T12:37:01.371132;87,75568;106,502785;90;0,29626635
2021-07-08T12:37:01.432847;87,97511;106,60495;90;0,29820707
2021-07-08T12:37:01.494197;88,19948;106,69673;90;0,29995215
2021-07-08T12:37:01.556558;88,428215;106,77782;90;0,30149534
2021-07-08T12:37:01.617635;88,66076;106,84794;90;0,30283105
2021-07-08T12:37:01.679566;88,89654;106,90688;90;0,30395445
2021-07-08T12:37:01.741520;89,13499;106,954445;90;0,30486152
2021-07-08T12:37:01.803360;89,37553;106,99047;90;0,30554885
2021-07-08T12:37:01.865203;89,61758;107,01485;90;0,306014
2021-07-08T12:37:01.927029;89,86054;107,02748;90;0,30625525
2021-07-08T12:37:01.988871;90,10384;107,02834;90;0,30627173
2021-07-08T12:37:02.050650;90,3469;107,017426;90;0,30606335
2021-07-08T12:37:02.111514;90,58912;106,994774;90;0,3056309
2021-07-08T12:37:02.173319;90,82991;106,96044;90;0,30497593
2021-07-08T12:37:02.235347;91,0687;106,91456;90;0,30410087
2021-07-08T12:37:02.297023;91,30492;106,85728;90;0,30300888
2021-07-08T12:37:02.358850;91,537964;106,78877;90;0,30170396
2021-07-08T12:37:02.420516;91,767296;106,709274;90;0,30019084
2021-07-08T12:37:02.482991;91,99233;106,61905;90;0,29847494
2021-07-08T12:37:02.544964;92,212524;106,51838;90;0,29656243
2021-07-08T12:37:02.606377;92,42734;106,4076;90;0,29446015
2021-07-08T12:37:02.668524;92,63623;106,28707;90;0,29217553
2021-07-08T12:37:02.729752;92,83867;106,15718;90;0,28971663
2021-07-08T12:37:02.791424;93,034164;106,01835;90;0,28709206
2021-07-08T12:37:02.852995;93,2222;105,871025;90;0,28431088
2021-07-08T12:37:02.914847;93,402306;105,71568;90;0,28138262
2021-07-08T12:37:02.976684;93,57401;105,5528;90;0,27831727
2021-07-08T12:37:03.039119;93,73687;105,38292;90;0,27512512
2021-07-08T12:37:03.101419;93,890465;105,20655;90;0,27181676
2021-07-08T12:37:03.163170;94,03437;105,02426;90;0,26840305
2021-07-08T12:37:03.225389;94,16822;104,83661;90;0,26489505
2021-07-08T12:37:03.286171;94,29164;104,64417;90;0,26130393
2021-07-08T12:37:03.348138;94,4043;104,44754;90;0,25764102
2021-07-08T12:37:03.408996;94,505875;104,24731;90;0,25391763
2021-07-08T12:37:03.471835;94,59609;104,04407;90;0,2501451
2021-07-08T12:37:03.532644;94,67469;103,838425;90;0,24633472
2021-07-08T12:37:03.594933;94,74143;103,63097;90;0,24249767
2021-07-08T12:37:03.656206;94,79612;103,4223;90;0,23864499
2021-07-08T12:37:03.718221;94,83859;103,21301;90;0,23478755
2021-07-08T12:37:03.781513;94,868706;103,003685;90;0,23093599
2021-07-08T12:37:03.843368;94,88635;102,79489;90;0,22710069
2021-07-08T12:37:03.904227;94,89145;102,58719;90;0,22329177
2021-07-08T12:37:03.966046;94,88397;102,38113;90;0,219519
2021-07-08T12:37:04.026715;94,86389;102,17724;90;0,21579185
2021-07-08T12:37:04.090100;94,83125;101,976036;90;0,21211939
2021-07-08T12:37:04.151031;94,786095;101,77801;90;0,20851032
2021-07-08T12:37:04.212849;94,728516;101,58364;90;0,204973
2021-07-08T12:37:04.273919;94,658646;101,39339;90;0,20151527
2021-07-08T12:37:04.336051;94,57664;101,20768;90;0,19814466
2021-07-08T12:37:04.398971;94,48268;101,02693;90;0,19486822
2021-07-08T12:37:04.460447;94,377;100,85154;90;0,1916926
2021-07-08T12:37:04.521174;94,25986;100,68186;90;0,18862404
2021-07-08T12:37:04.582844;94,13153;100,51824;90;0,18566833
2021-07-08T12:37:04.644431;93,99234;100,361;90;0,18283087
2021-07-08T12:37:04.707212;93,84264;100,21045;90;0,18011665
2021-07-08T12:37:04.769123;93,682816;100,06685;90;0,17753027
2021-07-08T12:37:04.831145;93,51326;99,930466;90;0,17507596
2021-07-08T12:37:04.893329;93,334404;99,80154;90;0,17275757
2021-07-08T12:37:04.955220;93,14673;99,68026;90;0,17057858
2021-07-08T12:37:05.016718;92,95071;99,56685;90;0,16854218
2021-07-08T12:37:05.078889;92,74684;99,461464;90;0,16665122
2021-07-08T12:37:05.140706;92,53568;99,364265;90;0,16490825
2021-07-08T12:37:05.202544;92,31778;99,275406;90;0,16331552
2021-07-08T12:37:05.264452;92,0937;99,195;90;0,16187504
2021-07-08T12:37:05.325027;91,86404;99,12315;90;0,16058855
2021-07-08T12:37:05.387872;91,6294;99,05997;90;0,15945755
2021-07-08T12:37:05.451121;91,39042;99,00553;90;0,15848334
2021-07-08T12:37:05.513137;91,14772;98,95989;90;0,15766701
2021-07-08T12:37:05.573954;90,901955;98,92313;90;0,15700944
2021-07-08T12:37:05.637367;90,65378;98,89527;90;0,1565113
2021-07-08T12:37:05.699211;90,40385;98,87636;90;0,15617314
2021-07-08T12:37:05.761078;90,15284;98,86642;90;0,15599531
2021-07-08T12:37:05.822479;89,90142;98,86545;90;0,15597798
2021-07-08T12:37:05.884714;89,65027;98,87345;90;0,15612118
2021-07-08T12:37:05.947523;89,400055;98,890434;90;0,15642475
2021-07-08T12:37:06.008374;89,15144;98,91636;90;0,15688838
2021-07-08T12:37:06.071817;88,9051;98,95121;90;0,15751159
2021-07-08T12:37:06.133580;88,66168;98,99493;90;0,15829372
2021-07-08T12:37:06.195399;88,421844;99,04748;90;0,15923393
2021-07-08T12:37:06.257196;88,18622;99,10878;90;0,16033117
2021-07-08T12:37:06.320065;87,95543;99,17876;90;0,16158421
2021-07-08T12:37:06.381852;87,730095;99,257324;90;0,1629916
2021-07-08T12:37:06.443689;87,5108;99,344376;90;0,16455162
2021-07-08T12:37:06.505132;87,29814;99,43978;90;0,16626234
2021-07-08T12:37:06.566610;87,09266;99,54341;90;0,16812156
2021-07-08T12:37:06.627874;86,8949;99,655106;90;0,1701268
2021-07-08T12:37:06.690218;86,705376;99,7747;90;0,17227525
2021-07-08T12:37:06.752117;86,52458;99,90199;90;0,17456383
2021-07-08T12:37:06.813929;86,35298;100,03679;90;0,17698912
2021-07-08T12:37:06.875770;86,19102;100,17885;90;0,17954734
2021-07-08T12:37:06.938881;86,03909;100,32793;90;0,18223433
2021-07-08T12:37:07.000741;85,89761;100,48374;90;0,1850456
2021-07-08T12:37:07.061364;85,766914;100,64601;90;0,18797623
2021-07-08T12:37:07.123159;85,64732;100,814415;90;0,1910209
2021-07-08T12:37:07.183798;85,53915;100,9886;90;0,19417392
2021-07-08T12:37:07.246670;85,44264;101,16823;90;0,19742914
2021-07-08T12:37:07.308296;85,35804;101,3529;90;0,20078
2021-07-08T12:37:07.370070;85,28553;101,542206;90;0,20421953
2021-07-08T12:37:07.431924;85,22529;101,735725;90;0,20774034
2021-07-08T12:37:07.493743;85,177444;101,933;90;0,2113346
2021-07-08T12:37:07.555589;85,14209;102,13356;90;0,2149941
2021-07-08T12:37:07.617453;85,1193;102,336914;90;0,2187102
2021-07-08T12:37:07.679254;85,1091;102,54255;90;0,2224739
2021-07-08T12:37:07.741062;85,11149;102,74994;90;0,22627585
2021-07-08T12:37:07.802849;85,12643;102,95855;90;0,2301063
2021-07-08T12:37:07.864458;85,153854;103,16781;90;0,2339552
2021-07-08T12:37:07.925527;85,19367;103,37715;90;0,23781228
2021-07-08T12:37:07.987298;85,245735;103,586006;90;0,2416669
2021-07-08T12:37:08.049686;85,30989;103,79377;90;0,24550825
2021-07-08T12:37:08.111486;85,38595;103,999855;90;0,24932534
2021-07-08T12:37:08.172879;85,47368;104,20367;90;0,25310698
2021-07-08T12:37:08.235225;85,57282;104,4046;90;0,25684193
2021-07-08T12:37:08.296989;85,68311;104,60206;90;0,26051885
2021-07-08T12:37:08.358804;85,80424;104,79545;90;0,26412642
2021-07-08T12:37:08.420650;85,93587;104,984184;90;0,26765335
2021-07-08T12:37:08.482436;86,07764;105,16768;90;0,27108836
2021-07-08T12:37:08.544291;86,22917;105,345375;90;0,27442038
2021-07-08T12:37:08.605135;86,39007;105,5167;90;0,27763852
